id,name,open,labeled,commented,closed
PR_kwDOASHhas5gLT8w,https://github.com/swagger-api/swagger-parser/pull/2022,2023-11-22T22:20:14Z,2023-11-22T22:20:15Z,,
PR_kwDOASHhas5guNO4,https://github.com/swagger-api/swagger-parser/pull/2024,2023-11-29T22:48:55Z,2023-11-29T22:48:56Z,,
PR_kwDOASHhas5hG2_t,https://github.com/swagger-api/swagger-parser/pull/2025,2023-12-04T22:01:30Z,2023-12-04T22:01:31Z,,
PR_kwDOASHhas5hPI-p,https://github.com/swagger-api/swagger-parser/pull/2026,2023-12-05T22:56:01Z,2023-12-05T22:56:02Z,2023-12-25T22:13:56Z,2023-12-25T22:13:57Z
PR_kwDOASHhas5hPJAL,https://github.com/swagger-api/swagger-parser/pull/2027,2023-12-05T22:56:07Z,2023-12-05T22:56:08Z,,
PR_kwDOASHhas5iwKx8,https://github.com/swagger-api/swagger-parser/pull/2028,2023-12-25T22:13:54Z,2023-12-25T22:13:54Z,2024-01-18T12:06:33Z,2024-01-18T12:06:34Z
PR_kwDOASHhas5jNQyu,https://github.com/swagger-api/swagger-parser/pull/2031,2024-01-04T10:00:06Z,2024-01-04T14:32:58Z,2024-01-04T10:06:37Z,2024-01-11T14:05:20Z
PR_kwDOASHhas5jOsGJ,https://github.com/swagger-api/swagger-parser/pull/2032,2024-01-04T14:31:51Z,2024-01-04T14:33:04Z,,2024-01-11T14:06:02Z
PR_kwDOASHhas5jZFeA,https://github.com/swagger-api/swagger-parser/pull/2035,2024-01-06T22:02:31Z,,,2024-01-15T10:57:57Z
PR_kwDOASHhas5kDfDn,https://github.com/swagger-api/swagger-parser/pull/2038,2024-01-15T06:22:38Z,,2024-01-15T10:46:53Z,2024-01-15T10:46:53Z
PR_kwDOASHhas5kaJ9K,https://github.com/swagger-api/swagger-parser/pull/2039,2024-01-18T10:29:33Z,,,2024-01-18T10:35:05Z
PR_kwDOASHhas5kah_A,https://github.com/swagger-api/swagger-parser/pull/2040,2024-01-18T11:31:46Z,,,2024-01-18T11:38:30Z
PR_kwDOASHhas5kaly0,https://github.com/swagger-api/swagger-parser/pull/2041,2024-01-18T11:42:40Z,,,2024-01-18T11:48:29Z
PR_kwDOASHhas5karP1,https://github.com/swagger-api/swagger-parser/pull/2042,2024-01-18T11:58:09Z,,,2024-01-18T12:05:50Z
PR_kwDOASHhas5kayP4,https://github.com/swagger-api/swagger-parser/pull/2043,2024-01-18T12:17:31Z,,,2024-01-18T12:21:07Z
PR_kwDOASHhas5ka5h_,https://github.com/swagger-api/swagger-parser/pull/2044,2024-01-18T12:37:30Z,,,2024-01-18T12:39:56Z
PR_kwDOASHhas5keJMR,https://github.com/swagger-api/swagger-parser/pull/2045,2024-01-18T22:23:53Z,2024-01-18T22:23:54Z,,
PR_kwDOASHhas5kxdxX,https://github.com/swagger-api/swagger-parser/pull/2047,2024-01-22T22:23:14Z,,2024-01-30T14:09:30Z,2024-01-30T14:09:35Z
PR_kwDOASHhas5kybd-,https://github.com/swagger-api/swagger-parser/pull/2049,2024-01-23T03:16:33Z,,2024-01-30T14:17:34Z,2024-01-30T13:44:11Z
PR_kwDOASHhas5l3vRv,https://github.com/swagger-api/swagger-parser/pull/2052,2024-02-02T19:49:06Z,,,2024-02-05T15:06:39Z
PR_kwDOASHhas5mZKrf,https://github.com/swagger-api/swagger-parser/pull/2054,2024-02-08T15:41:47Z,,2024-02-13T18:28:56Z,
PR_kwDOASHhas5ntA8e,https://github.com/swagger-api/swagger-parser/pull/2058,2024-02-22T23:22:46Z,,,
PR_kwDOASHhas5o1mfF,https://github.com/swagger-api/swagger-parser/pull/2061,2024-03-06T13:04:23Z,,,2024-03-06T13:06:09Z
PR_kwDOASHhas5o1rFQ,https://github.com/swagger-api/swagger-parser/pull/2062,2024-03-06T13:14:12Z,,,2024-03-06T13:17:39Z
PR_kwDOASHhas5o1vI3,https://github.com/swagger-api/swagger-parser/pull/2063,2024-03-06T13:23:59Z,,,2024-03-06T13:25:32Z
PR_kwDOASHhas5o1wU_,https://github.com/swagger-api/swagger-parser/pull/2064,2024-03-06T13:26:48Z,,2024-03-06T14:43:37Z,2024-03-21T13:52:23Z
PR_kwDOASHhas5q0W4s,https://github.com/swagger-api/swagger-parser/pull/2067,2024-03-26T16:31:23Z,,,
